142,1409156955.12219524383544921875,4096
143,1409156955.1274662017822265625,4096
144,1409156955.13268160820007324219,4096
145,1409156955.13787341117858886719,4096
146,1409156955.143123626708984375,4096
147,1409156955.14840936660766601562,4096
148,1409156955.15360975265502929688,4096
149,1409156955.15884542465209960938,4096
150,1409156955.16410112380981445312,4096
151,1409156955.16933226585388183594,4096
152,1409156955.17459154129028320312,4096
153,1409156955.17982697486877441406,4096
154,1409156955.18507504463195800781,4096
155,1409156955.1903018951416015625,4096
156,1409156955.19555187225341796875,4096
157,1409156955.2007427215576171875,4096
158,1409156955.20597910881042480469,4096
159,1409156955.21122837066650390625,4096
160,1409156955.21648454666137695312,4096
161,1409156955.22172069549560546875,4096
162,1409156955.22696161270141601562,4096
163,1409156955.23221063613891601562,4096
164,1409156955.237438201904296875,4096
165,1409156955.24269723892211914062,4096
166,1409156955.2479343414306640625,4096
167,1409156955.25318264961242675781,4096
168,1409156955.25850987434387207031,4096
169,1409156955.26378846168518066406,4096
170,1409156955.26899766921997070312,4096
171,1409156955.27418923377990722656,4096
172,1409156955.27944087982177734375,4096
173,1409156955.28466963768005371094,4096
174,1409156955.28991603851318359375,4096
175,1409156955.29512190818786621094,4096
176,1409156955.30037188529968261719,4096
177,1409156955.30565857887268066406,4096
178,1409156955.31083965301513671875,4096
179,1409156955.31612992286682128906,4096
180,1409156955.32128167152404785156,4096
181,1409156955.3265857696533203125,4096
182,1409156955.3318271636962890625,4096
183,1409156955.33701086044311523438,4096
184,1409156955.34227299690246582031,4096
185,1409156955.34751105308532714844,4096
186,1409156955.35279583930969238281,4096
187,1409156955.35801792144775390625,4096
188,1409156955.36324262619018554688,4096
189,1409156955.36844682693481445312,4096
190,1409156955.37369203567504882812,4096
191,1409156955.37880420684814453125,4096
192,1409156955.38355088233947753906,4096
193,1409156955.38829302787780761719,4096
194,1409156955.39310002326965332031,4096
195,1409156955.39790081977844238281,4096
196,1409156955.40263867378234863281,4096
197,1409156955.4073963165283203125,4096
198,1409156955.41218161582946777344,4096
199,1409156955.41693377494812011719,4096
200,1409156955.42177343368530273438,4096
201,1409156955.42647337913513183594,4096
202,1409156955.43127679824829101562,4096
203,1409156955.43607544898986816406,4096
204,1409156955.44089365005493164062,4096
205,1409156955.44585824012756347656,4096
206,1409156955.45101881027221679688,4096
207,1409156955.45579838752746582031,4096
208,1409156955.4610538482666015625,4096
209,1409156955.46581387519836425781,4096
210,1409156955.47075891494750976562,4096
211,1409156955.47569227218627929688,4096
212,1409156955.48063039779663085938,4096
213,1409156955.4856395721435546875,4096
214,1409156955.49059605598449707031,4096
215,1409156955.49550390243530273438,4096
216,1409156955.50045514106750488281,4096
217,1409156955.50545144081115722656,4096
218,1409156955.51040148735046386719,4096
219,1409156955.51532959938049316406,4096
220,1409156955.52028608322143554688,4096
221,1409156955.52522635459899902344,4096
222,1409156955.530185699462890625,4096
223,1409156955.53514504432678222656,4096
224,1409156955.54017710685729980469,4096
225,1409156955.54509115219116210938,4096
226,1409156955.55001735687255859375,4096
227,1409156955.55501532554626464844,4096
228,1409156955.55993819236755371094,4096
229,1409156955.56492900848388671875,4096
230,1409156955.5698337554931640625,4096
231,1409156955.5748004913330078125,4096
232,1409156955.57984566688537597656,4096
233,1409156955.58486962318420410156,4096
234,1409156955.5897121429443359375,4096
235,1409156955.59466791152954101562,4096
236,1409156955.59965872764587402344,4096
237,1409156955.60452961921691894531,4096
238,1409156955.60948586463928222656,4096
239,1409156955.6145267486572265625,4096
240,1409156955.6194362640380859375,4096
241,1409156955.62444162368774414062,4096
242,1409156955.62940859794616699219,4096
243,1409156955.6343173980712890625,4096
244,1409156955.639270782470703125,4096
245,1409156955.644191741943359375,4096
246,1409156955.64918112754821777344,4096
247,1409156955.6542186737060546875,4096
248,1409156955.65930318832397460938,4096
249,1409156955.66409778594970703125,4096
250,1409156955.66905164718627929688,4096
251,1409156955.67396712303161621094,4096
252,1409156955.67891597747802734375,4096
253,1409156955.68387150764465332031,4096
254,1409156955.68887972831726074219,4096
255,1409156955.69383645057678222656,4096
256,1409156955.69878888130187988281,4096
257,1409156955.7037448883056640625,4096
258,1409156955.70869922637939453125,4096
259,1409156955.71356797218322753906,4096
260,1409156955.71852350234985351562,4096
261,1409156955.7234439849853515625,4096
262,1409156955.7283840179443359375,4096
263,1409156955.73329925537109375,4096
264,1409156955.73822259902954101562,4096
265,1409156955.74322986602783203125,4096
266,1409156955.74814295768737792969,4096
267,1409156955.75304508209228515625,4096
268,1409156955.75802826881408691406,4096
269,1409156955.76292133331298828125,4096
270,1409156955.76792383193969726562,4096
271,1409156955.77288341522216796875,4096
272,1409156955.77782869338989257812,4096
273,1409156955.78274703025817871094,4096
274,1409156955.78774118423461914062,4096
275,1409156955.79263043403625488281,4096
276,1409156955.79757952690124511719,4096
277,1409156955.80249428749084472656,4096
278,1409156955.80751252174377441406,4096
279,1409156955.81249260902404785156,4096
280,1409156955.81759738922119140625,4096
281,1409156955.82252526283264160156,4096
282,1409156955.8274402618408203125,4096
283,1409156955.83238124847412109375,4096
284,1409156955.83734893798828125,4096
285,1409156955.8423480987548828125,4096
286,1409156955.84726285934448242188,4096
287,1409156955.85226273536682128906,4096
288,1409156955.85717701911926269531,4096
289,1409156955.86214280128479003906,4096
290,1409156955.8671436309814453125,4096
291,1409156955.87205433845520019531,4096
292,1409156955.87701630592346191406,4096
293,1409156955.88191008567810058594,4096
294,1409156955.88686847686767578125,4096
295,1409156955.89187026023864746094,4096
296,1409156955.89685416221618652344,4096
297,1409156955.90182852745056152344,4096
298,1409156955.90682578086853027344,4096
299,1409156955.91178774833679199219,4096
300,1409156955.91676735877990722656,4096
301,1409156955.92164468765258789062,4096
302,1409156955.92669248580932617188,4096
303,1409156955.93159198760986328125,4096
304,1409156955.93657279014587402344,4096
305,1409156955.94152665138244628906,4096
306,1409156955.94645285606384277344,4096
307,1409156955.95138120651245117188,4096
308,1409156955.95633101463317871094,4096
309,1409156955.9612827301025390625,4096
310,1409156955.96625971794128417969,4096
311,1409156955.97124934196472167969,4096
312,1409156955.97617506980895996094,4096
313,1409156955.98113512992858886719,4096
314,1409156955.98608326911926269531,4096
315,1409156955.99103426933288574219,4096
316,1409156955.99603724479675292969,4096
317,1409156956.00094437599182128906,4096
318,1409156956.00589871406555175781,4096
319,1409156956.01086306571960449219,4096
320,1409156956.0158214569091796875,4096
321,1409156956.02085256576538085938,4096
322,1409156956.02581334114074707031,4096
323,1409156956.03082227706909179688,4096
324,1409156956.035739898681640625,4096
325,1409156956.04075980186462402344,4096
326,1409156956.04567360877990722656,4096
327,1409156956.05058646202087402344,4096
328,1409156956.05555224418640136719,4096
329,1409156956.06052422523498535156,4096
330,1409156956.06546163558959960938,4096
331,1409156956.07045507431030273438,4096
332,1409156956.07541894912719726562,4096
333,1409156956.08038163185119628906,4096
334,1409156956.08524823188781738281,4096
335,1409156956.09022784233093261719,4096
336,1409156956.09510159492492675781,4096
337,1409156956.10006880760192871094,4096
338,1409156956.10497236251831054688,4096
339,1409156956.1099643707275390625,4096
340,1409156956.11491465568542480469,4096
341,1409156956.11980533599853515625,4096
342,1409156956.12485408782958984375,4096
343,1409156956.12978100776672363281,4096
344,1409156956.13467812538146972656,4096
345,1409156956.1396503448486328125,4096
346,1409156956.14486956596374511719,4096
347,1409156956.14962697029113769531,4096
348,1409156956.15454816818237304688,4096
349,1409156956.15945768356323242188,4096
350,1409156956.16437983512878417969,4096
351,1409156956.16929197311401367188,4096
352,1409156956.17596030235290527344,4096
353,1409156956.17924666404724121094,4096
354,1409156956.18414711952209472656,4096
355,1409156956.18906044960021972656,4096
356,1409156956.19402766227722167969,4096
357,1409156956.19894623756408691406,4096
358,1409156956.20390534400939941406,4096
359,1409156956.20882129669189453125,4096
360,1409156956.21378040313720703125,4096
361,1409156956.21868228912353515625,4096
362,1409156956.22365069389343261719,4096
363,1409156956.22860217094421386719,4096
364,1409156956.2335186004638671875,4096
365,1409156956.23843812942504882812,4096
366,1409156956.24338841438293457031,4096
367,1409156956.248340606689453125,4096
368,1409156956.25326013565063476562,4096
369,1409156956.25825858116149902344,4096
370,1409156956.26312804222106933594,4096
371,1409156956.26810002326965332031,4096
372,1409156956.27299809455871582031,4096
373,1409156956.2779674530029296875,4096
374,1409156956.28292417526245117188,4096
375,1409156956.28783464431762695312,4096
376,1409156956.29287290573120117188,4096
377,1409156956.29769611358642578125,4096
378,1409156956.30266928672790527344,4096
379,1409156956.30758190155029296875,4096
380,1409156956.31252527236938476562,4096
381,1409156956.31753277778625488281,4096
382,1409156956.32240366935729980469,4096
383,1409156956.32736158370971679688,4096
384,1409156956.33227038383483886719,4096
385,1409156956.33719396591186523438,4096
386,1409156956.34219264984130859375,4096
387,1409156956.3471012115478515625,4096
388,1409156956.35210442543029785156,4096
389,1409156956.35696125030517578125,4096
390,1409156956.3619251251220703125,4096
391,1409156956.36688590049743652344,4096
392,1409156956.37180352210998535156,4096
393,1409156956.37685656547546386719,4096
394,1409156956.38120913505554199219,4096
395,1409156956.3856525421142578125,4096
396,1409156956.38997912406921386719,4096
397,1409156956.3944149017333984375,4096
398,1409156956.39879775047302246094,4096
399,1409156956.40316987037658691406,4096
400,1409156956.40756654739379882812,4096
401,1409156956.411983489990234375,4096
402,1409156956.41633772850036621094,4096
403,1409156956.42073822021484375,4096
404,1409156956.42517757415771484375,4096
405,1409156956.42959499359130859375,4096
406,1409156956.43394565582275390625,4096
407,1409156956.43832302093505859375,4096
408,1409156956.44278621673583984375,4096
409,1409156956.44716429710388183594,4096
410,1409156956.45156121253967285156,4096
411,1409156956.45592164993286132812,4096
412,1409156956.46031117439270019531,4096
413,1409156956.46482753753662109375,4096
414,1409156956.46915531158447265625,4096
415,1409156956.47359323501586914062,4096
416,1409156956.47801661491394042969,4096
417,1409156956.48234033584594726562,4096
418,1409156956.48674178123474121094,4096
419,1409156956.49116563796997070312,4096
420,1409156956.49553084373474121094,4096
421,1409156956.4999485015869140625,4096
422,1409156956.5043163299560546875,4096
423,1409156956.50877666473388671875,4096
424,1409156956.51311159133911132812,4096
425,1409156956.51750206947326660156,4096
426,1409156956.52192974090576171875,4096
427,1409156956.52625679969787597656,4096
428,1409156956.53064393997192382812,4096
429,1409156956.5350704193115234375,4096
430,1409156956.53940367698669433594,4096
431,1409156956.54379820823669433594,4096
432,1409156956.54821062088012695312,4096
433,1409156956.55264997482299804688,4096
434,1409156956.55698227882385253906,4096
435,1409156956.56136250495910644531,4096
436,1409156956.56575083732604980469,4096
437,1409156956.57012152671813964844,4096
438,1409156956.57451605796813964844,4096
439,1409156956.57894277572631835938,4096
440,1409156956.58331012725830078125,4096
441,1409156956.5877017974853515625,4096
442,1409156956.59212160110473632812,4096
443,1409156956.59646391868591308594,4096
444,1409156956.60093259811401367188,4096
445,1409156956.60526871681213378906,4096
446,1409156956.60966038703918457031,4096
447,1409156956.61405014991760253906,4096
448,1409156956.61846971511840820312,4096
449,1409156956.62287950515747070312,4096
450,1409156956.6272182464599609375,4096
451,1409156956.63172221183776855469,4096
452,1409156956.63608670234680175781,4096
453,1409156956.6404132843017578125,4096
454,1409156956.64480924606323242188,4096
455,1409156956.64923214912414550781,4096
456,1409156956.6535930633544921875,4096
457,1409156956.65800309181213378906,4096
458,1409156956.66242337226867675781,4096
459,1409156956.66674208641052246094,4096
460,1409156956.67113232612609863281,4096
461,1409156956.67556452751159667969,4096
462,1409156956.67997479438781738281,4096
463,1409156956.68432521820068359375,4096
464,1409156956.68881344795227050781,4096
465,1409156956.69317913055419921875,4096
466,1409156956.69751787185668945312,4096
467,1409156956.70190691947937011719,4096
468,1409156956.70631575584411621094,4096
469,1409156956.71071386337280273438,4096
470,1409156956.71509051322937011719,4096
471,1409156956.71954655647277832031,4096
472,1409156956.72387385368347167969,4096
473,1409156956.72823405265808105469,4096
474,1409156956.73260378837585449219,4096
475,1409156956.73704838752746582031,4096
476,1409156956.74143075942993164062,4096
477,1409156956.74581933021545410156,4096
478,1409156956.75023484230041503906,4096
479,1409156956.75462079048156738281,4096
480,1409156956.75899100303649902344,4096
481,1409156956.76337933540344238281,4096
482,1409156956.7677783966064453125,4096
483,1409156956.77214384078979492188,4096
484,1409156956.77655673027038574219,4096
485,1409156956.78095078468322753906,4096
486,1409156956.78534078598022460938,4096
487,1409156956.78975152969360351562,4096
488,1409156956.79413270950317382812,4096
489,1409156956.798519134521484375,4096
490,1409156956.80291008949279785156,4096
491,1409156956.80727982521057128906,4096
492,1409156956.81167364120483398438,4096
493,1409156956.8160533905029296875,4096
494,1409156956.82047796249389648438,4096
495,1409156956.82491374015808105469,4096
496,1409156956.829242706298828125,4096
497,1409156956.83362555503845214844,4096
498,1409156956.83809447288513183594,4096
499,1409156956.84242773056030273438,4096
500,1409156956.84681272506713867188,4096
501,1409156956.85124278068542480469,4096
502,1409156956.85563874244689941406,4096
503,1409156956.860027313232421875,4096
504,1409156956.864391326904296875,4096
505,1409156956.86885094642639160156,4096
506,1409156956.87314701080322265625,4096
507,1409156956.87757158279418945312,4096
508,1409156956.88194727897644042969,4096
509,1409156956.88632535934448242188,4096
510,1409156956.89072680473327636719,4096
511,1409156956.89509868621826171875,4096
512,1409156956.89948558807373046875,4096
513,1409156956.903926849365234375,4096
514,1409156956.90830373764038085938,4096
515,1409156956.91279006004333496094,4096
516,1409156956.9170894622802734375,4096
517,1409156956.92148041725158691406,4096
518,1409156956.92585587501525878906,4096
519,1409156956.93024682998657226562,4096
520,1409156956.93467831611633300781,4096
521,1409156956.93905401229858398438,4096
522,1409156956.94343829154968261719,4096
523,1409156956.947803497314453125,4096
524,1409156956.95219922065734863281,4096
525,1409156956.95659017562866210938,4096
526,1409156956.96096062660217285156,4096
527,1409156956.96534991264343261719,4096
528,1409156956.96974134445190429688,4096
529,1409156956.974109649658203125,4096
530,1409156956.9785366058349609375,4096
531,1409156956.98296856880187988281,4096
532,1409156956.98729777336120605469,4096
533,1409156956.99169421195983886719,4096
534,1409156956.99611210823059082031,4096
535,1409156957.00049591064453125,4096
536,1409156957.00492525100708007812,4096
537,1409156957.00924921035766601562,4096
538,1409156957.01368927955627441406,4096
539,1409156957.01811647415161132812,4096
540,1409156957.02244687080383300781,4096
541,1409156957.02683997154235839844,4096
542,1409156957.03126597404479980469,4096
543,1409156957.03569269180297851562,4096
544,1409156957.04001069068908691406,4096
545,1409156957.04437851905822753906,4096
546,1409156957.04879069328308105469,4096
547,1409156957.05320024490356445312,4096
548,1409156957.05755209922790527344,4096
549,1409156957.06194543838500976562,4096
550,1409156957.06635260581970214844,4096
551,1409156957.07073497772216796875,4096
552,1409156957.07513308525085449219,4096
553,1409156957.07951211929321289062,4096
554,1409156957.08388590812683105469,4096
555,1409156957.08827185630798339844,4096
556,1409156957.09276795387268066406,4096
557,1409156957.09707474708557128906,4096
558,1409156957.10147166252136230469,4096
559,1409156957.10583925247192382812,4096
560,1409156957.11025404930114746094,4096
561,1409156957.11466646194458007812,4096
562,1409156957.11903786659240722656,4096
563,1409156957.12342524528503417969,4096
564,1409156957.1278438568115234375,4096
565,1409156957.132232666015625,4096
566,1409156957.13671588897705078125,4096
567,1409156957.14099574089050292969,4096
568,1409156957.1453762054443359375,4096
569,1409156957.14983153343200683594,4096
570,1409156957.15418457984924316406,4096
571,1409156957.15856194496154785156,4096
572,1409156957.16295504570007324219,4096
573,1409156957.16733026504516601562,4096
574,1409156957.17176342010498046875,4096
575,1409156957.17610597610473632812,4096
576,1409156957.18052029609680175781,4096
577,1409156957.1848888397216796875,4096
578,1409156957.18928050994873046875,4096
579,1409156957.19370388984680175781,4096
580,1409156957.19807934761047363281,4096
581,1409156957.20247912406921386719,4096
582,1409156957.2068538665771484375,4096
583,1409156957.21123600006103515625,4096
584,1409156957.21570467948913574219,4096
585,1409156957.22009229660034179688,4096
586,1409156957.224422454833984375,4096
587,1409156957.22880721092224121094,4096
588,1409156957.23323798179626464844,4096
589,1409156957.23760867118835449219,4096
590,1409156957.24200654029846191406,4096
591,1409156957.24638676643371582031,4096
592,1409156957.25075745582580566406,4096
593,1409156957.25514364242553710938,4096
594,1409156957.25968837738037109375,4096
595,1409156957.26394200325012207031,4096
596,1409156957.26833224296569824219,4096
597,1409156957.27281427383422851562,4096
598,1409156957.27709817886352539062,4096
599,1409156957.28148055076599121094,4096
600,1409156957.28590536117553710938,4096
601,1409156957.29033350944519042969,4096
602,1409156957.29471707344055175781,4096
603,1409156957.29909181594848632812,4096
604,1409156957.30347967147827148438,4096
605,1409156957.30785059928894042969,4096
606,1409156957.31224918365478515625,4096
607,1409156957.31667304039001464844,4096
608,1409156957.32103776931762695312,4096
609,1409156957.32543134689331054688,4096
610,1409156957.32985734939575195312,4096
611,1409156957.334197998046875,4096
612,1409156957.33862423896789550781,4096
613,1409156957.34305405616760253906,4096
614,1409156957.34737801551818847656,4096
615,1409156957.35178351402282714844,4096
616,1409156957.3561916351318359375,4096
617,1409156957.36057519912719726562,4096
618,1409156957.36503243446350097656,4096
619,1409156957.36933493614196777344,4096
620,1409156957.37377333641052246094,4096
621,1409156957.37814807891845703125,4096
622,1409156957.38219738006591796875,4096
623,1409156957.38633942604064941406,4096
624,1409156957.39051723480224609375,4096
625,1409156957.39456653594970703125,4096
626,1409156957.39871001243591308594,4096
627,1409156957.40283751487731933594,4096
628,1409156957.40693330764770507812,4096
629,1409156957.41116976737976074219,4096
630,1409156957.41525197029113769531,4096
631,1409156957.41934728622436523438,4096
632,1409156957.42344951629638671875,4096
633,1409156957.42758202552795410156,4096
634,1409156957.43177914619445800781,4096
635,1409156957.43593049049377441406,4096
636,1409156957.43999624252319335938,4096
637,1409156957.44414496421813964844,4096
638,1409156957.44826722145080566406,4096
639,1409156957.45238375663757324219,4096
640,1409156957.45647478103637695312,4096
641,1409156957.46061420440673828125,4096
642,1409156957.46474123001098632812,4096
643,1409156957.46888041496276855469,4096
644,1409156957.47301220893859863281,4096
645,1409156957.47716069221496582031,4096
646,1409156957.4812946319580078125,4096
647,1409156957.4853839874267578125,4096
648,1409156957.48952484130859375,4096
649,1409156957.49366712570190429688,4096
650,1409156957.49779915809631347656,4096
651,1409156957.50189757347106933594,4096
652,1409156957.50602674484252929688,4096
653,1409156957.51016163825988769531,4096
654,1409156957.51424574851989746094,4096
655,1409156957.51840257644653320312,4096
656,1409156957.52252840995788574219,4096
657,1409156957.52662038803100585938,4096
658,1409156957.53073215484619140625,4096
659,1409156957.53487133979797363281,4096
660,1409156957.53899288177490234375,4096
661,1409156957.54310441017150878906,4096
662,1409156957.54723715782165527344,4096
663,1409156957.55136013031005859375,4096
664,1409156957.55547332763671875,4096
665,1409156957.55969595909118652344,4096
666,1409156957.56376242637634277344,4096
667,1409156957.56786656379699707031,4096
668,1409156957.57197141647338867188,4096
669,1409156957.57610964775085449219,4096
670,1409156957.58029007911682128906,4096
671,1409156957.58434271812438964844,4096
672,1409156957.58848714828491210938,4096
673,1409156957.59265828132629394531,4096
674,1409156957.59675264358520507812,4096
675,1409156957.60089731216430664062,4096
676,1409156957.6050701141357421875,4096
677,1409156957.60915851593017578125,4096
678,1409156957.61330556869506835938,4096
679,1409156957.61743426322937011719,4096
680,1409156957.6215343475341796875,4096
681,1409156957.62567090988159179688,4096
682,1409156957.62984061241149902344,4096
683,1409156957.63394474983215332031,4096
684,1409156957.63809084892272949219,4096
685,1409156957.64221787452697753906,4096
686,1409156957.64630842208862304688,4096
687,1409156957.65046215057373046875,4096
688,1409156957.65460658073425292969,4096
689,1409156957.65867543220520019531,4096
690,1409156957.66286373138427734375,4096
691,1409156957.66699314117431640625,4096
692,1409156957.67109036445617675781,4096
693,1409156957.6752338409423828125,4096
694,1409156957.6793346405029296875,4096
695,1409156957.68346929550170898438,4096
696,1409156957.68768596649169921875,4096
697,1409156957.69181132316589355469,4096
698,1409156957.695842742919921875,4096
699,1409156957.69997048377990722656,4096
700,1409156957.70412445068359375,4096
701,1409156957.70819830894470214844,4096
702,1409156957.71233868598937988281,4096
703,1409156957.71648955345153808594,4096
704,1409156957.72056865692138671875,4096
705,1409156957.72480249404907226562,4096
706,1409156957.72886991500854492188,4096
707,1409156957.73294186592102050781,4096
708,1409156957.73708105087280273438,4096
709,1409156957.741222381591796875,4096
710,1409156957.74531412124633789062,4096
711,1409156957.74949431419372558594,4096
712,1409156957.75359821319580078125,4096
713,1409156957.75777077674865722656,4096
714,1409156957.76186585426330566406,4096
715,1409156957.76604557037353515625,4096
716,1409156957.77013492584228515625,4096
717,1409156957.77424168586730957031,4096
718,1409156957.77842164039611816406,4096
719,1409156957.78251004219055175781,4096
720,1409156957.78664684295654296875,4096
721,1409156957.7907466888427734375,4096
722,1409156957.79487872123718261719,4096
723,1409156957.79901623725891113281,4096
724,1409156957.80319547653198242188,4096
725,1409156957.80728960037231445312,4096
726,1409156957.81142735481262207031,4096
727,1409156957.81552290916442871094,4096
728,1409156957.81968522071838378906,4096
729,1409156957.82384133338928222656,4096
730,1409156957.82788062095642089844,4096
731,1409156957.83203768730163574219,4096
732,1409156957.83621644973754882812,4096
733,1409156957.84025025367736816406,4096
734,1409156957.84441018104553222656,4096
735,1409156957.84858751296997070312,4096
736,1409156957.85262370109558105469,4096
737,1409156957.85677433013916015625,4096
738,1409156957.86095166206359863281,4096
739,1409156957.86503815650939941406,4096
740,1409156957.86918759346008300781,4096
741,1409156957.873325347900390625,4096
742,1409156957.87741136550903320312,4096
743,1409156957.88154721260070800781,4096
744,1409156957.88569188117980957031,4096
745,1409156957.88977456092834472656,4096
746,1409156957.89392399787902832031,4096
747,1409156957.89806199073791503906,4096
748,1409156957.90214514732360839844,4096
749,1409156957.90629553794860839844,4096
750,1409156957.91043233871459960938,4096
751,1409156957.91451430320739746094,4096
752,1409156957.91866612434387207031,4096
753,1409156957.922847747802734375,4096
754,1409156957.92693257331848144531,4096
755,1409156957.93107175827026367188,4096
756,1409156957.93517279624938964844,4096
757,1409156957.93930172920227050781,4096
758,1409156957.94343972206115722656,4096
759,1409156957.94757795333862304688,4096
760,1409156957.95177316665649414062,4096
761,1409156957.95584058761596679688,4096
762,1409156957.95997357368469238281,4096
763,1409156957.96413278579711914062,4096
764,1409156957.96821260452270507812,4096
765,1409156957.9723377227783203125,4096
766,1409156957.97651004791259765625,4096
767,1409156957.98058915138244628906,4096
768,1409156957.98477029800415039062,4096
769,1409156957.98885583877563476562,4096
770,1409156957.99298334121704101562,4096
771,1409156957.99714684486389160156,4096
772,1409156958.00124096870422363281,4096
773,1409156958.00536608695983886719,4096
774,1409156958.00946497917175292969,4096
775,1409156958.01360654830932617188,4096
776,1409156958.01774311065673828125,4096
777,1409156958.02189135551452636719,4096
778,1409156958.026027679443359375,4096
779,1409156958.03010058403015136719,4096
