156,1408380195.1158294677734375,1024
157,1408380195.11697483062744140625,1024
158,1408380195.1181926727294921875,1024
159,1408380195.11937475204467773438,1024
160,1408380195.1205654144287109375,1024
161,1408380195.12171435356140136719,1024
162,1408380195.12294244766235351562,1024
163,1408380195.1240978240966796875,1024
164,1408380195.1252899169921875,1024
165,1408380195.12656450271606445312,1024
166,1408380195.12770152091979980469,1024
167,1408380195.12881493568420410156,1024
168,1408380195.12995743751525878906,1024
169,1408380195.13118100166320800781,1024
170,1408380195.13237857818603515625,1024
171,1408380195.1334781646728515625,1024
172,1408380195.13462495803833007812,1024
173,1408380195.13580751419067382812,1024
174,1408380195.13699364662170410156,1024
175,1408380195.13822054862976074219,1024
176,1408380195.13933587074279785156,1024
177,1408380195.14053106307983398438,1024
178,1408380195.14167618751525878906,1024
179,1408380195.14285683631896972656,1024
180,1408380195.14403676986694335938,1024
181,1408380195.14521241188049316406,1024
182,1408380195.14639449119567871094,1024
183,1408380195.14753079414367675781,1024
184,1408380195.14867925643920898438,1024
185,1408380195.14986443519592285156,1024
186,1408380195.15105843544006347656,1024
187,1408380195.15223598480224609375,1024
188,1408380195.15335440635681152344,1024
189,1408380195.15453410148620605469,1024
190,1408380195.15574002265930175781,1024
191,1408380195.1568698883056640625,1024
192,1408380195.15805506706237792969,1024
193,1408380195.15924072265625,1024
194,1408380195.16037845611572265625,1024
195,1408380195.16152906417846679688,1024
196,1408380195.16272807121276855469,1024
197,1408380195.16393041610717773438,1024
198,1408380195.16506481170654296875,1024
199,1408380195.16625094413757324219,1024
200,1408380195.16739559173583984375,1024
201,1408380195.16857576370239257812,1024
202,1408380195.16976261138916015625,1024
203,1408380195.17090249061584472656,1024
204,1408380195.17208123207092285156,1024
205,1408380195.17326188087463378906,1024
206,1408380195.17439961433410644531,1024
207,1408380195.17566061019897460938,1024
208,1408380195.17678499221801757812,1024
209,1408380195.17792272567749023438,1024
210,1408380195.17910265922546386719,1024
211,1408380195.1802501678466796875,1024
212,1408380195.18143796920776367188,1024
213,1408380195.18261933326721191406,1024
214,1408380195.18380260467529296875,1024
215,1408380195.18493366241455078125,1024
216,1408380195.1862335205078125,1024
217,1408380195.18729734420776367188,1024
218,1408380195.18846988677978515625,1024
219,1408380195.18964123725891113281,1024
220,1408380195.19083428382873535156,1024
221,1408380195.19196653366088867188,1024
222,1408380195.19315671920776367188,1024
223,1408380195.19434499740600585938,1024
224,1408380195.19549274444580078125,1024
225,1408380195.19668483734130859375,1024
226,1408380195.19782972335815429688,1024
227,1408380195.19901561737060546875,1024
228,1408380195.20020508766174316406,1024
229,1408380195.20135045051574707031,1024
230,1408380195.20248699188232421875,1024
231,1408380195.20375752449035644531,1024
232,1408380195.20487928390502929688,1024
233,1408380195.20601916313171386719,1024
234,1408380195.20720505714416503906,1024
235,1408380195.20834755897521972656,1024
236,1408380195.20953488349914550781,1024
237,1408380195.21071767807006835938,1024
238,1408380195.21187996864318847656,1024
239,1408380195.21302747726440429688,1024
240,1408380195.21433424949645996094,1024
241,1408380195.21552038192749023438,1024
242,1408380195.21667027473449707031,1024
243,1408380195.21781611442565917969,1024
244,1408380195.21904325485229492188,1024
245,1408380195.22018599510192871094,1024
246,1408380195.22133278846740722656,1024
247,1408380195.22251844406127929688,1024
248,1408380195.22378325462341308594,1024
249,1408380195.22486615180969238281,1024
250,1408380195.22600865364074707031,1024
251,1408380195.22723531723022460938,1024
252,1408380195.22843122482299804688,1024
253,1408380195.22953391075134277344,1024
254,1408380195.23074030876159667969,1024
255,1408380195.23190760612487792969,1024
256,1408380195.23374986648559570312,1024
257,1408380195.23494005203247070312,1024
258,1408380195.23608922958374023438,1024
259,1408380195.2372760772705078125,1024
260,1408380195.23845911026000976562,1024
261,1408380195.23965573310852050781,1024
262,1408380195.24075388908386230469,1024
263,1408380195.24189925193786621094,1024
264,1408380195.24312305450439453125,1024
265,1408380195.24427843093872070312,1024
266,1408380195.24542021751403808594,1024
267,1408380195.24660253524780273438,1024
268,1408380195.24781155586242675781,1024
269,1408380195.24895596504211425781,1024
270,1408380195.25022411346435546875,1024
271,1408380195.2513294219970703125,1024
272,1408380195.25251936912536621094,1024
273,1408380195.25361585617065429688,1024
274,1408380195.25480103492736816406,1024
275,1408380195.25598478317260742188,1024
276,1408380195.25713038444519042969,1024
277,1408380195.25831699371337890625,1024
278,1408380195.25949954986572265625,1024
279,1408380195.26066470146179199219,1024
280,1408380195.26185059547424316406,1024
281,1408380195.2629947662353515625,1024
282,1408380195.26421475410461425781,1024
283,1408380195.26533412933349609375,1024
284,1408380195.26652312278747558594,1024
285,1408380195.26777219772338867188,1024
286,1408380195.26885890960693359375,1024
287,1408380195.27003312110900878906,1024
288,1408380195.27117085456848144531,1024
289,1408380195.27233481407165527344,1024
290,1408380195.27352309226989746094,1024
291,1408380195.27470898628234863281,1024
292,1408380195.27593398094177246094,1024
293,1408380195.27705049514770507812,1024
294,1408380195.27822899818420410156,1024
295,1408380195.27941942214965820312,1024
296,1408380195.28057861328125,1024
297,1408380195.28172516822814941406,1024
298,1408380195.28290414810180664062,1024
299,1408380195.28410553932189941406,1024
300,1408380195.28524374961853027344,1024
301,1408380195.28642296791076660156,1024
302,1408380195.28756785392761230469,1024
303,1408380195.28875827789306640625,1024
304,1408380195.28991365432739257812,1024
305,1408380195.29109668731689453125,1024
306,1408380195.29224371910095214844,1024
307,1408380195.29338574409484863281,1024
308,1408380195.29468822479248046875,1024
309,1408380195.29581475257873535156,1024
310,1408380195.29700350761413574219,1024
311,1408380195.29818511009216308594,1024
312,1408380195.2993793487548828125,1024
313,1408380195.30051541328430175781,1024
314,1408380195.30170416831970214844,1024
315,1408380195.30288767814636230469,1024
316,1408380195.30402827262878417969,1024
317,1408380195.30518078804016113281,1024
318,1408380195.30640769004821777344,1024
319,1408380195.30755019187927246094,1024
320,1408380195.30871152877807617188,1024
321,1408380195.3098964691162109375,1024
322,1408380195.31113004684448242188,1024
323,1408380195.31226801872253417969,1024
324,1408380195.31342482566833496094,1024
325,1408380195.31460237503051757812,1024
326,1408380195.31580710411071777344,1024
327,1408380195.31693482398986816406,1024
328,1408380195.3181591033935546875,1024
329,1408380195.31926107406616210938,1024
330,1408380195.3204631805419921875,1024
331,1408380195.32161068916320800781,1024
332,1408380195.32275533676147460938,1024
333,1408380195.32402920722961425781,1024
334,1408380195.32514429092407226562,1024
335,1408380195.32627558708190917969,1024
336,1408380195.32746338844299316406,1024
337,1408380195.32866168022155761719,1024
338,1408380195.32980465888977050781,1024
339,1408380195.33098864555358886719,1024
340,1408380195.33214783668518066406,1024
341,1408380195.33333158493041992188,1024
342,1408380195.33447027206420898438,1024
343,1408380195.33565497398376464844,1024
344,1408380195.33681702613830566406,1024
345,1408380195.33799457550048828125,1024
346,1408380195.33918094635009765625,1024
347,1408380195.34032034873962402344,1024
348,1408380195.34147357940673828125,1024
349,1408380195.34265398979187011719,1024
350,1408380195.34381794929504394531,1024
351,1408380195.34500837326049804688,1024
352,1408380195.34618377685546875,1024
353,1408380195.34741187095642089844,1024
354,1408380195.348651885986328125,1024
355,1408380195.3497562408447265625,1024
356,1408380195.35094571113586425781,1024
357,1408380195.35216188430786132812,1024
358,1408380195.35334801673889160156,1024
359,1408380195.35448980331420898438,1024
360,1408380195.35578036308288574219,1024
361,1408380195.35688519477844238281,1024
362,1408380195.35802340507507324219,1024
363,1408380195.35916781425476074219,1024
364,1408380195.36039209365844726562,1024
365,1408380195.36159300804138183594,1024
366,1408380195.36269164085388183594,1024
367,1408380195.36383843421936035156,1024
368,1408380195.36502051353454589844,1024
369,1408380195.36624550819396972656,1024
370,1408380195.36742877960205078125,1024
371,1408380195.36859250068664550781,1024
372,1408380195.36977863311767578125,1024
373,1408380195.37096500396728515625,1024
374,1408380195.37222886085510253906,1024
375,1408380195.37330889701843261719,1024
376,1408380195.37448477745056152344,1024
377,1408380195.37564921379089355469,1024
378,1408380195.37678408622741699219,1024
379,1408380195.37796854972839355469,1024
380,1408380195.37915539741516113281,1024
381,1408380195.38031721115112304688,1024
382,1408380195.3814983367919921875,1024
383,1408380195.38263821601867675781,1024
384,1408380195.38383889198303222656,1024
385,1408380195.38498759269714355469,1024
386,1408380195.38616776466369628906,1024
387,1408380195.38739156723022460938,1024
388,1408380195.38858461380004882812,1024
389,1408380195.389751434326171875,1024
390,1408380195.39092707633972167969,1024
391,1408380195.3920764923095703125,1024
392,1408380195.3932552337646484375,1024
393,1408380195.39443492889404296875,1024
394,1408380195.395580291748046875,1024
395,1408380195.39673161506652832031,1024
396,1408380195.3979167938232421875,1024
397,1408380195.39910054206848144531,1024
398,1408380195.40024328231811523438,1024
399,1408380195.40143370628356933594,1024
400,1408380195.40261602401733398438,1024
401,1408380195.403820037841796875,1024
402,1408380195.40493607521057128906,1024
403,1408380195.40619111061096191406,1024
404,1408380195.40730428695678710938,1024
405,1408380195.40845441818237304688,1024
406,1408380195.40959882736206054688,1024
407,1408380195.41077828407287597656,1024
408,1408380195.41196084022521972656,1024
409,1408380195.4131069183349609375,1024
410,1408380195.4142894744873046875,1024
411,1408380195.41553020477294921875,1024
412,1408380195.41669392585754394531,1024
413,1408380195.41782832145690917969,1024
414,1408380195.4190120697021484375,1024
415,1408380195.42023348808288574219,1024
416,1408380195.42135453224182128906,1024
417,1408380195.42253279685974121094,1024
418,1408380195.42377138137817382812,1024
419,1408380195.42487239837646484375,1024
420,1408380195.42600798606872558594,1024
421,1408380195.42719316482543945312,1024
422,1408380195.42836117744445800781,1024
423,1408380195.4295482635498046875,1024
424,1408380195.4307270050048828125,1024
425,1408380195.43190598487854003906,1024
426,1408380195.43302655220031738281,1024
427,1408380195.4342899322509765625,1024
428,1408380195.43543577194213867188,1024
429,1408380195.43663239479064941406,1024
430,1408380195.4377765655517578125,1024
431,1408380195.43896031379699707031,1024
432,1408380195.44017148017883300781,1024
433,1408380195.44130706787109375,1024
434,1408380195.4424839019775390625,1024
435,1408380195.44369745254516601562,1024
436,1408380195.44481730461120605469,1024
437,1408380195.4460048675537109375,1024
438,1408380195.44716024398803710938,1024
439,1408380195.44833350181579589844,1024
440,1408380195.449481964111328125,1024
441,1408380195.45062375068664550781,1024
442,1408380195.45183706283569335938,1024
443,1408380195.4530200958251953125,1024
444,1408380195.45415568351745605469,1024
445,1408380195.45539903640747070312,1024
446,1408380195.45657944679260253906,1024
447,1408380195.45772385597229003906,1024
448,1408380195.45890545845031738281,1024
449,1408380195.46004438400268554688,1024
450,1408380195.46123409271240234375,1024
451,1408380195.46241879463195800781,1024
452,1408380195.46357989311218261719,1024
453,1408380195.46477556228637695312,1024
454,1408380195.46595430374145507812,1024
455,1408380195.46709847450256347656,1024
456,1408380195.46832132339477539062,1024
457,1408380195.46944355964660644531,1024
458,1408380195.47062230110168457031,1024
459,1408380195.47179198265075683594,1024
460,1408380195.47295212745666503906,1024
461,1408380195.47417688369750976562,1024
462,1408380195.47527909278869628906,1024
463,1408380195.47648191452026367188,1024
464,1408380195.47762846946716308594,1024
465,1408380195.47881531715393066406,1024
466,1408380195.47999477386474609375,1024
467,1408380195.48115563392639160156,1024
468,1408380195.48229503631591796875,1024
469,1408380195.48344087600708007812,1024
470,1408380195.4846363067626953125,1024
471,1408380195.48582410812377929688,1024
472,1408380195.48696446418762207031,1024
473,1408380195.48816728591918945312,1024
474,1408380195.48935151100158691406,1024
475,1408380195.490535736083984375,1024
476,1408380195.49170970916748046875,1024
477,1408380195.49282550811767578125,1024
478,1408380195.49425458908081054688,1024
479,1408380195.49523663520812988281,1024
480,1408380195.49642896652221679688,1024
481,1408380195.49757170677185058594,1024
482,1408380195.49879336357116699219,1024
483,1408380195.49999308586120605469,1024
484,1408380195.50114107131958007812,1024
485,1408380195.50232553482055664062,1024
486,1408380195.50351095199584960938,1024
487,1408380195.50466108322143554688,1024
488,1408380195.50580644607543945312,1024
489,1408380195.50698971748352050781,1024
490,1408380195.50817346572875976562,1024
491,1408380195.50932216644287109375,1024
492,1408380195.51050543785095214844,1024
493,1408380195.511775970458984375,1024
494,1408380195.51287364959716796875,1024
495,1408380195.51405310630798339844,1024
496,1408380195.515186309814453125,1024
497,1408380195.5163898468017578125,1024
498,1408380195.51753354072570800781,1024
499,1408380195.51872038841247558594,1024
500,1408380195.51993918418884277344,1024
501,1408380195.52104115486145019531,1024
502,1408380195.52230668067932128906,1024
503,1408380195.52344942092895507812,1024
504,1408380195.52461123466491699219,1024
505,1408380195.52580428123474121094,1024
506,1408380195.52698659896850585938,1024
507,1408380195.52816605567932128906,1024
508,1408380195.52932620048522949219,1024
509,1408380195.53050518035888671875,1024
510,1408380195.53167986869812011719,1024
511,1408380195.5328617095947265625,1024
512,1408380195.53546285629272460938,1024
513,1408380195.53713250160217285156,1024
514,1408380195.53780674934387207031,1024
515,1408380195.538944244384765625,1024
516,1408380195.54016566276550292969,1024
517,1408380195.541286468505859375,1024
518,1408380195.54246473312377929688,1024
519,1408380195.54370641708374023438,1024
520,1408380195.5447750091552734375,1024
521,1408380195.54591441154479980469,1024
522,1408380195.54709649085998535156,1024
523,1408380195.54825615882873535156,1024
524,1408380195.54943871498107910156,1024
525,1408380195.55057740211486816406,1024
526,1408380195.55176997184753417969,1024
527,1408380195.5529117584228515625,1024
528,1408380195.55418062210083007812,1024
529,1408380195.55524492263793945312,1024
530,1408380195.55647420883178710938,1024
531,1408380195.55762076377868652344,1024
532,1408380195.558803558349609375,1024
533,1408380195.55996012687683105469,1024
534,1408380195.56114959716796875,1024
535,1408380195.56233334541320800781,1024
536,1408380195.56347632408142089844,1024
537,1408380195.56466698646545410156,1024
538,1408380195.56581449508666992188,1024
539,1408380195.56700062751770019531,1024
540,1408380195.56815028190612792969,1024
541,1408380195.569370269775390625,1024
542,1408380195.57051253318786621094,1024
543,1408380195.57176327705383300781,1024
544,1408380195.57286572456359863281,1024
545,1408380195.57404661178588867188,1024
546,1408380195.57519006729125976562,1024
547,1408380195.57643246650695800781,1024
548,1408380195.57753252983093261719,1024
549,1408380195.57871580123901367188,1024
550,1408380195.57985377311706542969,1024
551,1408380195.58109235763549804688,1024
552,1408380195.58223557472229003906,1024
553,1408380195.58341670036315917969,1024
554,1408380195.5846157073974609375,1024
555,1408380195.58576345443725585938,1024
556,1408380195.58694720268249511719,1024
557,1408380195.58817195892333984375,1024
558,1408380195.58929038047790527344,1024
559,1408380195.59046959877014160156,1024
560,1408380195.59165358543395996094,1024
561,1408380195.59281086921691894531,1024
562,1408380195.59395122528076171875,1024
563,1408380195.59510755538940429688,1024
564,1408380195.59630489349365234375,1024
565,1408380195.597484588623046875,1024
566,1408380195.59862375259399414062,1024
567,1408380195.59977865219116210938,1024
568,1408380195.60095572471618652344,1024
569,1408380195.6021862030029296875,1024
570,1408380195.60328841209411621094,1024
571,1408380195.60443091392517089844,1024
572,1408380195.60566806793212890625,1024
573,1408380195.60680985450744628906,1024
574,1408380195.60795426368713378906,1024
575,1408380195.60914373397827148438,1024
576,1408380195.61028575897216796875,1024
577,1408380195.61146998405456542969,1024
578,1408380195.61262369155883789062,1024
579,1408380195.61377120018005371094,1024
580,1408380195.61495661735534667969,1024
581,1408380195.61619687080383300781,1024
582,1408380195.6173553466796875,1024
583,1408380195.61854219436645507812,1024
584,1408380195.61968445777893066406,1024
585,1408380195.62086415290832519531,1024
586,1408380195.62201189994812011719,1024
587,1408380195.62319540977478027344,1024
588,1408380195.62442898750305175781,1024
589,1408380195.625614166259765625,1024
590,1408380195.62679648399353027344,1024
591,1408380195.62795138359069824219,1024
592,1408380195.629138946533203125,1024
593,1408380195.63028311729431152344,1024
594,1408380195.63147330284118652344,1024
595,1408380195.63262677192687988281,1024
596,1408380195.63380932807922363281,1024
597,1408380195.63499760627746582031,1024
598,1408380195.63613867759704589844,1024
599,1408380195.63729524612426757812,1024
600,1408380195.63851237297058105469,1024
601,1408380195.63976073265075683594,1024
602,1408380195.64082193374633789062,1024
603,1408380195.64199972152709960938,1024
604,1408380195.64319372177124023438,1024
605,1408380195.64438128471374511719,1024
606,1408380195.64548897743225097656,1024
607,1408380195.64666914939880371094,1024
608,1408380195.64785218238830566406,1024
609,1408380195.64900422096252441406,1024
610,1408380195.65014791488647460938,1024
611,1408380195.65136837959289550781,1024
612,1408380195.65257024765014648438,1024
613,1408380195.653720855712890625,1024
614,1408380195.65490245819091796875,1024
615,1408380195.65603923797607421875,1024
616,1408380195.65727186203002929688,1024
617,1408380195.65841150283813476562,1024
618,1408380195.65955948829650878906,1024
619,1408380195.66071987152099609375,1024
620,1408380195.66190552711486816406,1024
621,1408380195.66306447982788085938,1024
622,1408380195.66420197486877441406,1024
623,1408380195.66534376144409179688,1024
624,1408380195.66652464866638183594,1024
625,1408380195.66777133941650390625,1024
626,1408380195.66887569427490234375,1024
627,1408380195.67001700401306152344,1024
628,1408380195.67120003700256347656,1024
629,1408380195.6723880767822265625,1024
630,1408380195.67350602149963378906,1024
631,1408380195.67468380928039550781,1024
632,1408380195.67582249641418457031,1024
633,1408380195.67697358131408691406,1024
634,1408380195.6781558990478515625,1024
635,1408380195.67930364608764648438,1024
636,1408380195.68046045303344726562,1024
637,1408380195.68160867691040039062,1024
638,1408380195.68279552459716796875,1024
639,1408380195.68397641181945800781,1024
640,1408380195.6850948333740234375,1024
641,1408380195.68627524375915527344,1024
642,1408380195.68742203712463378906,1024
643,1408380195.68861436843872070312,1024
644,1408380195.68975806236267089844,1024
645,1408380195.69090318679809570312,1024
646,1408380195.69206500053405761719,1024
647,1408380195.69324493408203125,1024
648,1408380195.69442820549011230469,1024
649,1408380195.6955718994140625,1024
650,1408380195.69672036170959472656,1024
651,1408380195.697917938232421875,1024
652,1408380195.69910573959350585938,1024
653,1408380195.70019793510437011719,1024
654,1408380195.70138835906982421875,1024
655,1408380195.70253086090087890625,1024
656,1408380195.70377874374389648438,1024
657,1408380195.70487284660339355469,1024
658,1408380195.70601153373718261719,1024
659,1408380195.70719480514526367188,1024
660,1408380195.70835423469543457031,1024
661,1408380195.70950388908386230469,1024
662,1408380195.71064472198486328125,1024
663,1408380195.71183729171752929688,1024
664,1408380195.71297693252563476562,1024
665,1408380195.71416807174682617188,1024
666,1408380195.71535372734069824219,1024
667,1408380195.71655535697937011719,1024
668,1408380195.71770596504211425781,1024
669,1408380195.71888065338134765625,1024
670,1408380195.72006702423095703125,1024
671,1408380195.72122597694396972656,1024
672,1408380195.72237062454223632812,1024
673,1408380195.72351479530334472656,1024
674,1408380195.7247066497802734375,1024
675,1408380195.72588586807250976562,1024
676,1408380195.72703099250793457031,1024
677,1408380195.72823238372802734375,1024
678,1408380195.72942352294921875,1024
679,1408380195.73055696487426757812,1024
680,1408380195.73176527023315429688,1024
681,1408380195.73289275169372558594,1024
682,1408380195.73415994644165039062,1024
683,1408380195.73522257804870605469,1024
684,1408380195.73640727996826171875,1024
685,1408380195.7375545501708984375,1024
686,1408380195.73873853683471679688,1024
687,1408380195.73993635177612304688,1024
688,1408380195.74117207527160644531,1024
689,1408380195.74227762222290039062,1024
690,1408380195.74346256256103515625,1024
691,1408380195.74460816383361816406,1024
692,1408380195.74579596519470214844,1024
693,1408380195.74693965911865234375,1024
694,1408380195.74811863899230957031,1024
695,1408380195.74926781654357910156,1024
696,1408380195.75045347213745117188,1024
697,1408380195.75170087814331054688,1024
698,1408380195.75280141830444335938,1024
699,1408380195.75399637222290039062,1024
700,1408380195.75512933731079101562,1024
701,1408380195.75635743141174316406,1024
702,1408380195.75753045082092285156,1024
703,1408380195.75870776176452636719,1024
704,1408380195.7598896026611328125,1024
705,1408380195.76099824905395507812,1024
706,1408380195.76230144500732421875,1024
707,1408380195.76344013214111328125,1024
708,1408380195.76459598541259765625,1024
709,1408380195.7657833099365234375,1024
710,1408380195.76697802543640136719,1024
711,1408380195.76815581321716308594,1024
712,1408380195.76927208900451660156,1024
713,1408380195.77049183845520019531,1024
714,1408380195.77175831794738769531,1024
715,1408380195.77282834053039550781,1024
716,1408380195.774005889892578125,1024
717,1408380195.77519130706787109375,1024
718,1408380195.77635240554809570312,1024
719,1408380195.77758097648620605469,1024
720,1408380195.77868294715881347656,1024
721,1408380195.77990627288818359375,1024
722,1408380195.78106570243835449219,1024
723,1408380195.78228878974914550781,1024
724,1408380195.78343152999877929688,1024
725,1408380195.78462266921997070312,1024
726,1408380195.78580832481384277344,1024
727,1408380195.7869548797607421875,1024
728,1408380195.78811550140380859375,1024
729,1408380195.78929901123046875,1024
730,1408380195.79049324989318847656,1024
731,1408380195.79164361953735351562,1024
732,1408380195.79282379150390625,1024
733,1408380195.79400348663330078125,1024
734,1408380195.795146942138671875,1024
735,1408380195.79633116722106933594,1024
736,1408380195.79747939109802246094,1024
737,1408380195.79866337776184082031,1024
738,1408380195.799839019775390625,1024
739,1408380195.80101490020751953125,1024
740,1408380195.80226492881774902344,1024
741,1408380195.80335402488708496094,1024
742,1408380195.80452370643615722656,1024
743,1408380195.80566859245300292969,1024
744,1408380195.8068523406982421875,1024
745,1408380195.80805468559265136719,1024
746,1408380195.80920195579528808594,1024
747,1408380195.81034374237060546875,1024
748,1408380195.81152963638305664062,1024
749,1408380195.8127231597900390625,1024
750,1408380195.81386971473693847656,1024
751,1408380195.81505322456359863281,1024
752,1408380195.81623721122741699219,1024
753,1408380195.81740093231201171875,1024
754,1408380195.81853890419006347656,1024
755,1408380195.81975317001342773438,1024
756,1408380195.82095456123352050781,1024
757,1408380195.82209706306457519531,1024
758,1408380195.82323718070983886719,1024
759,1408380195.82440042495727539062,1024
760,1408380195.82558894157409667969,1024
761,1408380195.82681775093078613281,1024
762,1408380195.82800078392028808594,1024
763,1408380195.82911849021911621094,1024
764,1408380195.83029699325561523438,1024
765,1408380195.83148694038391113281,1024
766,1408380195.83263349533081054688,1024
767,1408380195.83378362655639648438,1024
768,1408380195.83501100540161132812,1024
769,1408380195.83616781234741210938,1024
770,1408380195.83730626106262207031,1024
771,1408380195.83848524093627929688,1024
772,1408380195.83969783782958984375,1024
773,1408380195.84082198143005371094,1024
774,1408380195.84200692176818847656,1024
775,1408380195.84315228462219238281,1024
776,1408380195.84433317184448242188,1024
777,1408380195.84557318687438964844,1024
778,1408380195.84667515754699707031,1024
779,1408380195.84784245491027832031,1024
